Week,Nothing,D0,D1,D2,D3,D4
2000-10-03,0.09,99.91,77.60,60.85,3.41,0.00
2000-09-26,0.00,100.00,77.78,60.85,2.29,0.00
2000-09-19,0.00,100.00,91.97,74.25,16.09,0.00
2000-09-12,0.00,100.00,88.70,55.06,12.62,0.00
2000-09-05,0.08,99.92,80.49,46.18,9.67,0.00
2000-08-29,1.51,98.49,75.53,41.68,9.67,0.00
2000-08-22,3.28,96.72,75.16,41.68,8.62,0.00
2000-08-15,3.28,96.72,80.09,44.29,8.62,0.00
2000-08-08,4.09,95.91,63.10,28.31,6.64,0.00
2000-08-01,0.82,99.18,65.16,30.95,6.64,0.00
2000-07-25,0.01,99.99,66.02,30.95,6.64,0.00
2000-07-18,0.01,99.99,76.98,31.62,8.24,0.00
2000-07-11,0.36,99.64,78.21,33.73,7.74,0.00
2000-07-04,0.23,99.77,81.14,47.27,7.74,0.00
2000-06-27,14.33,85.67,65.29,46.80,0.00,0.00
2000-06-20,29.23,70.77,56.04,45.96,1.42,0.00
2000-06-13,34.35,65.65,48.31,38.70,7.04,0.00
2000-06-06,34.63,65.37,46.91,28.63,5.17,0.00
2000-05-30,35.30,64.70,50.02,31.30,2.83,0.00
2000-05-23,26.91,73.09,51.89,41.60,4.71,0.00
2000-05-16,27.10,72.90,65.75,39.80,0.00,0.00
2000-05-09,27.09,72.91,65.72,38.36,0.00,0.00
2000-05-02,27.09,72.91,65.72,39.47,0.00,0.00
2000-04-25,16.10,83.90,70.10,46.42,0.00,0.00
2000-04-18,4.92,95.08,70.10,57.54,0.00,0.00
2000-04-11,21.01,78.99,67.63,50.33,0.00,0.00
2000-04-04,21.04,78.96,67.63,60.79,0.00,0.00
2000-03-28,20.90,79.10,58.53,41.49,0.00,0.00
2000-03-21,21.04,78.96,60.54,47.51,0.00,0.00
2000-03-14,21.04,78.96,60.54,47.51,0.00,0.00
2000-03-07,9.00,91.00,63.56,46.68,0.00,0.00
2000-02-29,9.00,91.00,68.63,46.68,0.00,0.00
2000-02-22,10.76,89.24,69.04,53.92,0.00,0.00
2000-02-15,10.76,89.24,69.04,53.92,0.00,0.00
2000-02-08,10.76,89.24,69.04,53.92,0.00,0.00
2000-02-01,10.76,89.24,69.04,53.92,0.00,0.00
2000-01-25,0.00,100.00,67.60,48.34,0.00,0.00
2000-01-18,2.32,97.68,67.60,48.34,0.00,0.00
2000-01-11,2.32,97.68,63.82,48.34,0.00,0.00
2000-01-04,2.25,97.75,56.22,32.57,0.00,0.00
