Week,Nothing,D0,D1,D2,D3,D4
2001-06-12,10.23,89.77,77.50,65.94,11.55,0.00
2001-06-05,10.23,89.77,77.82,66.26,11.55,0.00
2001-05-29,1.45,98.55,81.74,66.26,12.61,0.00
2001-05-22,1.45,98.55,81.74,66.26,12.73,0.00
2001-05-15,1.45,98.55,81.74,66.26,12.73,0.00
2001-05-08,7.37,92.63,80.08,64.84,0.00,0.00
2001-05-01,7.37,92.63,80.08,64.84,0.00,0.00
2001-04-24,12.59,87.41,77.09,64.84,0.00,0.00
2001-04-17,12.59,87.41,77.09,64.84,0.00,0.00
2001-04-10,9.42,90.58,77.09,64.84,0.00,0.00
2001-04-03,5.99,94.01,77.09,64.84,0.00,0.00
2001-03-27,5.60,94.40,86.90,67.51,0.00,0.00
2001-03-20,5.60,94.40,86.90,67.51,0.00,0.00
2001-03-13,4.06,95.94,86.88,67.51,0.00,0.00
2001-03-06,4.06,95.94,86.88,23.97,0.00,0.00
2001-02-27,4.06,95.94,87.06,23.97,0.00,0.00
2001-02-20,4.06,95.94,86.34,23.97,0.00,0.00
2001-02-13,4.06,95.94,87.19,23.97,0.00,0.00
2001-02-06,6.02,93.98,53.43,23.51,0.00,0.00
2001-01-30,6.02,93.98,53.43,23.51,0.00,0.00
2001-01-23,6.02,93.98,52.10,23.51,1.58,0.00
2001-01-16,31.84,68.16,52.10,21.94,1.58,0.00
2001-01-09,31.84,68.16,52.10,21.94,1.58,0.00
2001-01-02,29.88,70.12,52.10,21.94,1.58,0.00
2000-12-26,29.88,70.12,52.10,21.94,1.64,0.00
2000-12-19,29.31,70.69,54.18,20.94,1.64,0.00
2000-12-12,29.51,70.49,54.18,20.94,1.64,0.00
2000-12-05,29.59,70.41,54.18,20.24,1.64,0.00
2000-11-28,26.92,73.08,54.23,21.15,1.64,0.00
2000-11-21,26.92,73.08,54.23,21.15,1.64,0.00
2000-11-14,28.88,71.12,51.28,21.31,1.64,0.00
2000-11-07,17.78,82.22,61.76,22.62,2.75,0.00
2000-10-31,7.84,92.16,77.36,34.59,2.75,0.00
2000-10-24,43.46,56.54,41.89,41.89,2.75,0.00
2000-10-17,11.09,88.91,68.06,32.62,1.45,0.00
2000-10-10,26.36,73.64,60.35,44.81,9.64,0.00
2000-10-03,22.49,77.51,64.32,49.58,10.28,0.00
2000-09-26,20.39,79.61,64.32,49.58,10.28,0.00
2000-09-19,21.64,78.36,57.79,43.45,4.45,0.00
2000-09-12,21.64,78.36,54.81,38.78,3.19,0.00
2000-09-05,21.64,78.36,54.81,38.78,3.19,0.00
2000-08-29,21.46,78.54,54.46,38.78,3.19,0.00
2000-08-22,25.23,74.77,48.49,37.49,0.00,0.00
2000-08-15,31.13,68.87,47.12,34.38,0.00,0.00
2000-08-08,33.57,66.43,47.00,26.71,0.00,0.00
2000-08-01,32.11,67.89,44.60,19.55,0.00,0.00
2000-07-25,31.60,68.40,41.01,0.00,0.00,0.00
2000-07-18,31.60,68.40,41.01,0.00,0.00,0.00
2000-07-11,31.93,68.07,34.83,0.00,0.00,0.00
2000-07-04,27.32,72.68,36.75,0.00,0.00,0.00
2000-06-27,32.35,67.65,33.29,0.00,0.00,0.00
2000-06-20,37.12,62.88,26.16,0.00,0.00,0.00
2000-06-13,33.82,66.18,26.16,0.00,0.00,0.00
2000-06-06,36.30,63.70,20.15,0.00,0.00,0.00
2000-05-30,29.67,70.33,39.09,0.00,0.00,0.00
2000-05-23,26.68,73.32,26.03,0.00,0.00,0.00
2000-05-16,25.71,74.29,12.23,0.00,0.00,0.00
2000-05-09,25.71,74.29,0.00,0.00,0.00,0.00
2000-05-02,32.51,67.49,0.00,0.00,0.00,0.00
2000-04-25,32.51,67.49,0.00,0.00,0.00,0.00
2000-04-18,30.53,69.47,0.00,0.00,0.00,0.00
2000-04-11,28.31,71.69,0.00,0.00,0.00,0.00
2000-04-04,42.71,57.29,0.00,0.00,0.00,0.00
2000-03-28,65.29,34.71,0.00,0.00,0.00,0.00
2000-03-21,77.76,22.24,0.00,0.00,0.00,0.00
2000-03-14,77.76,22.24,0.00,0.00,0.00,0.00
2000-03-07,77.69,22.31,0.00,0.00,0.00,0.00
2000-02-29,77.69,22.31,0.00,0.00,0.00,0.00
2000-02-22,79.05,20.95,0.00,0.00,0.00,0.00
2000-02-15,79.05,20.95,0.00,0.00,0.00,0.00
2000-02-08,79.05,20.95,0.00,0.00,0.00,0.00
2000-02-01,79.05,20.95,0.00,0.00,0.00,0.00
2000-01-25,72.96,27.04,0.00,0.00,0.00,0.00
2000-01-18,100.00,0.00,0.00,0.00,0.00,0.00
2000-01-11,100.00,0.00,0.00,0.00,0.00,0.00
2000-01-04,99.99,0.01,0.00,0.00,0.00,0.00
